                                                       
{'loss': 7.2456, 'grad_norm': 9.721405029296875, 'learning_rate': 3.417032410925836e-06, 'epoch': 0.0}
{'loss': 3.514, 'grad_norm': 28.57522201538086, 'learning_rate': 9.652558348471741e-06, 'epoch': 1.52}
{'loss': 3.5038, 'grad_norm': 29.138729095458984, 'learning_rate': 9.651254860112126e-06, 'epoch': 1.52}
{'loss': 3.5641, 'grad_norm': 28.308704376220703, 'learning_rate': 9.649949029754858e-06, 'epoch': 1.53}
{'loss': 3.409, 'grad_norm': 28.950929641723633, 'learning_rate': 9.64864085813664e-06, 'epoch': 1.53}
{'loss': 3.3616, 'grad_norm': 29.267166137695312, 'learning_rate': 9.647330345995499e-06, 'epoch': 1.53}
{'eval_loss': 3.9782285690307617, 'eval_runtime': 48.9308, 'eval_samples_per_second': 20.437, 'eval_steps_per_second': 5.109, 'epoch': 1.53}
{'loss': 3.4987, 'grad_norm': 26.841304779052734, 'learning_rate': 9.646017494070783e-06, 'epoch': 1.53}
{'loss': 3.6929, 'grad_norm': 28.291873931884766, 'learning_rate': 9.644702303103156e-06, 'epoch': 1.54}
{'loss': 3.4719, 'grad_norm': 28.744625091552734, 'learning_rate': 9.643384773834606e-06, 'epoch': 1.54}
{'loss': 3.4322, 'grad_norm': 28.793052673339844, 'learning_rate': 9.642064907008438e-06, 'epoch': 1.54}
{'loss': 3.3458, 'grad_norm': 28.89076042175293, 'learning_rate': 9.640742703369279e-06, 'epoch': 1.54}
{'loss': 3.4075, 'grad_norm': 30.111549377441406, 'learning_rate': 9.639418163663064e-06, 'epoch': 1.54}
{'loss': 3.3986, 'grad_norm': 28.45179557800293, 'learning_rate': 9.638091288637062e-06, 'epoch': 1.55}
{'loss': 3.42, 'grad_norm': 33.03199768066406, 'learning_rate': 9.636762079039848e-06, 'epoch': 1.55}
{'loss': 3.2977, 'grad_norm': 30.118167877197266, 'learning_rate': 9.635430535621314e-06, 'epoch': 1.55}
{'loss': 3.5174, 'grad_norm': 30.767351150512695, 'learning_rate': 9.634096659132676e-06, 'epoch': 1.55}
{'loss': 3.4368, 'grad_norm': 30.58356285095215, 'learning_rate': 9.63276045032646e-06, 'epoch': 1.56}
{'loss': 3.4649, 'grad_norm': 30.659521102905273, 'learning_rate': 9.63142190995651e-06, 'epoch': 1.56}
{'loss': 3.4385, 'grad_norm': 30.02403450012207, 'learning_rate': 9.630081038777987e-06, 'epoch': 1.56}
{'loss': 3.4119, 'grad_norm': 28.395811080932617, 'learning_rate': 9.628737837547363e-06, 'epoch': 1.56}
{'loss': 3.4305, 'grad_norm': 27.94356918334961, 'learning_rate': 9.627392307022427e-06, 'epoch': 1.57}
{'loss': 3.3798, 'grad_norm': 30.2989444732666, 'learning_rate': 9.626044447962281e-06, 'epoch': 1.57}
{'loss': 3.5011, 'grad_norm': 31.958600997924805, 'learning_rate': 9.624694261127345e-06, 'epoch': 1.57}
{'loss': 3.3915, 'grad_norm': 29.415693283081055, 'learning_rate': 9.623341747279346e-06, 'epoch': 1.57}
{'loss': 3.2669, 'grad_norm': 31.609821319580078, 'learning_rate': 9.621986907181328e-06, 'epoch': 1.57}
{'loss': 3.3421, 'grad_norm': 27.85301971435547, 'learning_rate': 9.620629741597642e-06, 'epoch': 1.58}
{'eval_loss': 3.840757369995117, 'eval_runtime': 48.7585, 'eval_samples_per_second': 20.509, 'eval_steps_per_second': 5.127, 'epoch': 1.58}
{'loss': 3.5215, 'grad_norm': 28.135984420776367, 'learning_rate': 9.619270251293961e-06, 'epoch': 1.58}
{'loss': 3.1767, 'grad_norm': 31.235197067260742, 'learning_rate': 9.617908437037259e-06, 'epoch': 1.58}
{'loss': 3.4095, 'grad_norm': 32.32513427734375, 'learning_rate': 9.616544299595828e-06, 'epoch': 1.58}
{'loss': 3.4095, 'grad_norm': 28.379785537719727, 'learning_rate': 9.615177839739266e-06, 'epoch': 1.59}
{'loss': 3.3626, 'grad_norm': 29.719655990600586, 'learning_rate': 9.613809058238488e-06, 'epoch': 1.59}
{'loss': 3.3914, 'grad_norm': 32.40432357788086, 'learning_rate': 9.612437955865708e-06, 'epoch': 1.59}
{'loss': 3.2892, 'grad_norm': 30.954936981201172, 'learning_rate': 9.61106453339446e-06, 'epoch': 1.59}
{'loss': 3.4496, 'grad_norm': 31.001497268676758, 'learning_rate': 9.60968879159958e-06, 'epoch': 1.6}
{'loss': 3.3602, 'grad_norm': 30.183319091796875, 'learning_rate': 9.608310731257218e-06, 'epoch': 1.6}
{'loss': 3.28, 'grad_norm': 32.799312591552734, 'learning_rate': 9.606930353144825e-06, 'epoch': 1.6}
{'loss': 3.346, 'grad_norm': 31.020477294921875, 'learning_rate': 9.605547658041167e-06, 'epoch': 1.6}
{'loss': 3.3223, 'grad_norm': 32.76175308227539, 'learning_rate': 9.604162646726314e-06, 'epoch': 1.6}
{'loss': 3.1323, 'grad_norm': 32.719085693359375, 'learning_rate': 9.60277531998164e-06, 'epoch': 1.61}
{'loss': 3.4385, 'grad_norm': 31.75617790222168, 'learning_rate': 9.601385678589827e-06, 'epoch': 1.61}
{'loss': 3.3513, 'grad_norm': 29.59661102294922, 'learning_rate': 9.59999372333487e-06, 'epoch': 1.61}
{'loss': 3.1298, 'grad_norm': 32.404388427734375, 'learning_rate': 9.598599455002056e-06, 'epoch': 1.61}
{'loss': 3.2564, 'grad_norm': 30.05356788635254, 'learning_rate': 9.597202874377989e-06, 'epoch': 1.62}
{'loss': 3.3383, 'grad_norm': 30.42731285095215, 'learning_rate': 9.595803982250568e-06, 'epoch': 1.62}
{'loss': 3.3308, 'grad_norm': 28.71918296813965, 'learning_rate': 9.594402779409006e-06, 'epoch': 1.62}
{'loss': 3.3713, 'grad_norm': 28.013093948364258, 'learning_rate': 9.59299926664381e-06, 'epoch': 1.62}
{'eval_loss': 3.721421003341675, 'eval_runtime': 48.7188, 'eval_samples_per_second': 20.526, 'eval_steps_per_second': 5.131, 'epoch': 1.62}
{'loss': 3.3299, 'grad_norm': 31.87330436706543, 'learning_rate': 9.591593444746798e-06, 'epoch': 1.63}
{'loss': 3.3922, 'grad_norm': 31.82139015197754, 'learning_rate': 9.590185314511081e-06, 'epoch': 1.63}
{'loss': 3.2739, 'grad_norm': 33.37577819824219, 'learning_rate': 9.588774876731085e-06, 'epoch': 1.63}
{'loss': 3.2073, 'grad_norm': 31.66318702697754, 'learning_rate': 9.58736213220253e-06, 'epoch': 1.63}
{'loss': 3.1424, 'grad_norm': 32.032196044921875, 'learning_rate': 9.585947081722436e-06, 'epoch': 1.63}
{'loss': 3.1483, 'grad_norm': 31.704275131225586, 'learning_rate': 9.58452972608913e-06, 'epoch': 1.64}
{'loss': 3.2434, 'grad_norm': 29.8687744140625, 'learning_rate': 9.583110066102233e-06, 'epoch': 1.64}
{'loss': 3.31, 'grad_norm': 32.513465881347656, 'learning_rate': 9.58168810256267e-06, 'epoch': 1.64}
{'loss': 3.1425, 'grad_norm': 31.166553497314453, 'learning_rate': 9.580263836272667e-06, 'epoch': 1.64}
{'loss': 3.2033, 'grad_norm': 34.875370025634766, 'learning_rate': 9.578837268035745e-06, 'epoch': 1.65}
{'loss': 3.3266, 'grad_norm': 36.48173522949219, 'learning_rate': 9.577408398656725e-06, 'epoch': 1.65}
{'loss': 3.3477, 'grad_norm': 28.97488784790039, 'learning_rate': 9.575977228941728e-06, 'epoch': 1.65}
{'loss': 3.229, 'grad_norm': 32.1356086730957, 'learning_rate': 9.57454375969817e-06, 'epoch': 1.65}
{'loss': 3.1984, 'grad_norm': 31.20187759399414, 'learning_rate': 9.573107991734768e-06, 'epoch': 1.66}
{'loss': 3.0602, 'grad_norm': 30.484758377075195, 'learning_rate': 9.571669925861534e-06, 'epoch': 1.66}
{'loss': 3.3211, 'grad_norm': 27.72157096862793, 'learning_rate': 9.570229562889773e-06, 'epoch': 1.66}
{'loss': 3.2386, 'grad_norm': 28.793540954589844, 'learning_rate': 9.568786903632091e-06, 'epoch': 1.66}
{'loss': 3.1909, 'grad_norm': 37.215946197509766, 'learning_rate': 9.56734194890239e-06, 'epoch': 1.66}
{'loss': 3.0968, 'grad_norm': 31.704774856567383, 'learning_rate': 9.56589469951586e-06, 'epoch': 1.67}
{'loss': 3.0979, 'grad_norm': 30.730865478515625, 'learning_rate': 9.564445156288994e-06, 'epoch': 1.67}
{'eval_loss': 3.598362922668457, 'eval_runtime': 48.7875, 'eval_samples_per_second': 20.497, 'eval_steps_per_second': 5.124, 'epoch': 1.67}
{'loss': 3.0986, 'grad_norm': 31.601266860961914, 'learning_rate': 9.562993320039573e-06, 'epoch': 1.67}
{'loss': 3.2396, 'grad_norm': 32.29808807373047, 'learning_rate': 9.561539191586674e-06, 'epoch': 1.67}
{'loss': 3.0989, 'grad_norm': 30.26772689819336, 'learning_rate': 9.560082771750669e-06, 'epoch': 1.68}
{'loss': 3.1798, 'grad_norm': 30.293012619018555, 'learning_rate': 9.558624061353218e-06, 'epoch': 1.68}
{'loss': 3.142, 'grad_norm': 33.53218078613281, 'learning_rate': 9.55716306121728e-06, 'epoch': 1.68}
{'loss': 3.3898, 'grad_norm': 32.9370002746582, 'learning_rate': 9.555699772167098e-06, 'epoch': 1.68}
{'loss': 3.116, 'grad_norm': 32.292049407958984, 'learning_rate': 9.554234195028212e-06, 'epoch': 1.69}
{'loss': 3.1108, 'grad_norm': 35.87641525268555, 'learning_rate': 9.55276633062745e-06, 'epoch': 1.69}
{'loss': 3.238, 'grad_norm': 31.676198959350586, 'learning_rate': 9.551296179792933e-06, 'epoch': 1.69}
{'loss': 3.1197, 'grad_norm': 33.47841262817383, 'learning_rate': 9.54982374335407e-06, 'epoch': 1.69}
{'loss': 3.0455, 'grad_norm': 33.30668258666992, 'learning_rate': 9.54834902214156e-06, 'epoch': 1.7}
{'loss': 3.1683, 'grad_norm': 35.8512077331543, 'learning_rate': 9.546872016987392e-06, 'epoch': 1.7}
{'loss': 3.1332, 'grad_norm': 31.419639587402344, 'learning_rate': 9.545392728724837e-06, 'epoch': 1.7}
{'loss': 3.1681, 'grad_norm': 31.360822677612305, 'learning_rate': 9.543911158188465e-06, 'epoch': 1.7}
{'loss': 3.0406, 'grad_norm': 30.47534942626953, 'learning_rate': 9.542427306214126e-06, 'epoch': 1.7}
{'loss': 3.1649, 'grad_norm': 31.755817413330078, 'learning_rate': 9.540941173638962e-06, 'epoch': 1.71}
{'loss': 3.1724, 'grad_norm': 32.70444869995117, 'learning_rate': 9.539452761301393e-06, 'epoch': 1.71}
{'loss': 3.1815, 'grad_norm': 32.715084075927734, 'learning_rate': 9.537962070041134e-06, 'epoch': 1.71}
{'loss': 3.2065, 'grad_norm': 30.494474411010742, 'learning_rate': 9.536469100699184e-06, 'epoch': 1.71}
{'loss': 3.0796, 'grad_norm': 34.81935119628906, 'learning_rate': 9.534973854117824e-06, 'epoch': 1.72}
{'eval_loss': 3.4576616287231445, 'eval_runtime': 48.8699, 'eval_samples_per_second': 20.462, 'eval_steps_per_second': 5.116, 'epoch': 1.72}
{'loss': 3.0331, 'grad_norm': 30.725984573364258, 'learning_rate': 9.533476331140623e-06, 'epoch': 1.72}
{'loss': 3.1147, 'grad_norm': 30.74751853942871, 'learning_rate': 9.53197653261243e-06, 'epoch': 1.72}
{'loss': 3.064, 'grad_norm': 31.557741165161133, 'learning_rate': 9.530474459379385e-06, 'epoch': 1.72}
{'loss': 3.1188, 'grad_norm': 34.58753204345703, 'learning_rate': 9.528970112288902e-06, 'epoch': 1.73}
{'loss': 3.0353, 'grad_norm': 34.513824462890625, 'learning_rate': 9.527463492189689e-06, 'epoch': 1.73}
{'loss': 3.0905, 'grad_norm': 32.335628509521484, 'learning_rate': 9.525954599931723e-06, 'epoch': 1.73}
{'loss': 3.1222, 'grad_norm': 35.6597785949707, 'learning_rate': 9.524443436366274e-06, 'epoch': 1.73}
{'loss': 3.0473, 'grad_norm': 56.919307708740234, 'learning_rate': 9.522930002345889e-06, 'epoch': 1.73}
{'loss': 3.0698, 'grad_norm': 31.684114456176758, 'learning_rate': 9.521414298724397e-06, 'epoch': 1.74}
{'loss': 3.0331, 'grad_norm': 33.78023147583008, 'learning_rate': 9.519896326356906e-06, 'epoch': 1.74}
{'loss': 3.046, 'grad_norm': 31.45551872253418, 'learning_rate': 9.518376086099803e-06, 'epoch': 1.74}
{'loss': 3.1513, 'grad_norm': 31.366525650024414, 'learning_rate': 9.516853578810757e-06, 'epoch': 1.74}
{'loss': 2.9907, 'grad_norm': 30.456453323364258, 'learning_rate': 9.515328805348716e-06, 'epoch': 1.75}
{'loss': 2.9141, 'grad_norm': 34.113826751708984, 'learning_rate': 9.513801766573907e-06, 'epoch': 1.75}
{'loss': 3.0764, 'grad_norm': 35.49797058105469, 'learning_rate': 9.512272463347833e-06, 'epoch': 1.75}
{'loss': 3.005, 'grad_norm': 33.388999938964844, 'learning_rate': 9.510740896533275e-06, 'epoch': 1.75}
{'loss': 2.9425, 'grad_norm': 30.334562301635742, 'learning_rate': 9.509207066994287e-06, 'epoch': 1.76}
{'loss': 2.9173, 'grad_norm': 33.56183624267578, 'learning_rate': 9.507670975596208e-06, 'epoch': 1.76}
{'loss': 2.8387, 'grad_norm': 33.79521179199219, 'learning_rate': 9.506132623205651e-06, 'epoch': 1.76}
{'loss': 2.9665, 'grad_norm': 33.73318099975586, 'learning_rate': 9.504592010690496e-06, 'epoch': 1.76}
{'eval_loss': 3.330221176147461, 'eval_runtime': 48.7618, 'eval_samples_per_second': 20.508, 'eval_steps_per_second': 5.127, 'epoch': 1.76}
{'loss': 3.0206, 'grad_norm': 35.58524703979492, 'learning_rate': 9.503049138919911e-06, 'epoch': 1.76}
{'loss': 3.0281, 'grad_norm': 36.48587417602539, 'learning_rate': 9.501504008764328e-06, 'epoch': 1.77}
{'loss': 2.9037, 'grad_norm': 33.718387603759766, 'learning_rate': 9.499956621095459e-06, 'epoch': 1.77}
{'loss': 2.8895, 'grad_norm': 32.83804702758789, 'learning_rate': 9.498406976786286e-06, 'epoch': 1.77}
{'loss': 2.9603, 'grad_norm': 33.83517074584961, 'learning_rate': 9.496855076711069e-06, 'epoch': 1.77}
{'loss': 2.9025, 'grad_norm': 35.541259765625, 'learning_rate': 9.495300921745331e-06, 'epoch': 1.78}
{'loss': 2.9388, 'grad_norm': 33.56989288330078, 'learning_rate': 9.493744512765883e-06, 'epoch': 1.78}
{'loss': 2.9938, 'grad_norm': 33.69669723510742, 'learning_rate': 9.492185850650792e-06, 'epoch': 1.78}
{'loss': 2.8908, 'grad_norm': 36.51730728149414, 'learning_rate': 9.490624936279404e-06, 'epoch': 1.78}
{'loss': 2.9141, 'grad_norm': 33.385047912597656, 'learning_rate': 9.489061770532335e-06, 'epoch': 1.79}
{'loss': 2.8555, 'grad_norm': 34.079864501953125, 'learning_rate': 9.48749635429147e-06, 'epoch': 1.79}
{'loss': 2.9832, 'grad_norm': 33.05641555786133, 'learning_rate': 9.485928688439962e-06, 'epoch': 1.79}
{'loss': 2.9842, 'grad_norm': 34.06630325317383, 'learning_rate': 9.484358773862237e-06, 'epoch': 1.79}
{'loss': 2.909, 'grad_norm': 37.875518798828125, 'learning_rate': 9.482786611443987e-06, 'epoch': 1.79}
{'loss': 2.9427, 'grad_norm': 35.0166015625, 'learning_rate': 9.481212202072174e-06, 'epoch': 1.8}
{'loss': 2.8806, 'grad_norm': 34.01718521118164, 'learning_rate': 9.479635546635027e-06, 'epoch': 1.8}
{'loss': 2.8934, 'grad_norm': 35.66485595703125, 'learning_rate': 9.478056646022037e-06, 'epoch': 1.8}
{'loss': 2.851, 'grad_norm': 33.940277099609375, 'learning_rate': 9.476475501123973e-06, 'epoch': 1.8}
{'loss': 3.0537, 'grad_norm': 32.187767028808594, 'learning_rate': 9.474892112832857e-06, 'epoch': 1.81}
{'loss': 2.8919, 'grad_norm': 35.571170806884766, 'learning_rate': 9.473306482041989e-06, 'epoch': 1.81}
{'eval_loss': 3.214526891708374, 'eval_runtime': 48.9401, 'eval_samples_per_second': 20.433, 'eval_steps_per_second': 5.108, 'epoch': 1.81}
{'loss': 2.828, 'grad_norm': 32.54574966430664, 'learning_rate': 9.471718609645927e-06, 'epoch': 1.81}
{'loss': 2.8635, 'grad_norm': 33.12192153930664, 'learning_rate': 9.47012849654049e-06, 'epoch': 1.81}
{'loss': 2.8784, 'grad_norm': 38.583736419677734, 'learning_rate': 9.46853614362277e-06, 'epoch': 1.82}
{'loss': 2.8997, 'grad_norm': 33.50558853149414, 'learning_rate': 9.466941551791119e-06, 'epoch': 1.82}
{'loss': 2.7751, 'grad_norm': 34.210960388183594, 'learning_rate': 9.465344721945152e-06, 'epoch': 1.82}
{'loss': 2.7793, 'grad_norm': 32.71273422241211, 'learning_rate': 9.463745654985745e-06, 'epoch': 1.82}
{'loss': 2.7997, 'grad_norm': 33.144351959228516, 'learning_rate': 9.462144351815039e-06, 'epoch': 1.82}
{'loss': 2.785, 'grad_norm': 33.91514587402344, 'learning_rate': 9.460540813336435e-06, 'epoch': 1.83}
{'loss': 2.8103, 'grad_norm': 37.32807159423828, 'learning_rate': 9.458935040454591e-06, 'epoch': 1.83}
{'loss': 2.8163, 'grad_norm': 33.4769287109375, 'learning_rate': 9.457327034075435e-06, 'epoch': 1.83}
{'loss': 2.907, 'grad_norm': 33.35207748413086, 'learning_rate': 9.455716795106148e-06, 'epoch': 1.83}
{'loss': 2.8722, 'grad_norm': 34.86640167236328, 'learning_rate': 9.454104324455173e-06, 'epoch': 1.84}
{'loss': 2.8764, 'grad_norm': 38.19548034667969, 'learning_rate': 9.45248962303221e-06, 'epoch': 1.84}
{'loss': 2.762, 'grad_norm': 34.81148147583008, 'learning_rate': 9.450872691748221e-06, 'epoch': 1.84}
{'loss': 2.8082, 'grad_norm': 33.06317901611328, 'learning_rate': 9.449253531515422e-06, 'epoch': 1.84}
{'loss': 2.8439, 'grad_norm': 37.37716293334961, 'learning_rate': 9.447632143247288e-06, 'epoch': 1.85}
{'loss': 2.7163, 'grad_norm': 34.045413970947266, 'learning_rate': 9.446008527858555e-06, 'epoch': 1.85}
{'loss': 2.7044, 'grad_norm': 33.541221618652344, 'learning_rate': 9.444382686265208e-06, 'epoch': 1.85}
{'loss': 2.6857, 'grad_norm': 34.62807083129883, 'learning_rate': 9.442754619384494e-06, 'epoch': 1.85}
{'loss': 2.733, 'grad_norm': 36.64238739013672, 'learning_rate': 9.441124328134913e-06, 'epoch': 1.86}
{'eval_loss': 3.1097724437713623, 'eval_runtime': 48.6743, 'eval_samples_per_second': 20.545, 'eval_steps_per_second': 5.136, 'epoch': 1.86}
{'loss': 2.671, 'grad_norm': 34.35454177856445, 'learning_rate': 9.439491813436221e-06, 'epoch': 1.86}
{'loss': 2.7252, 'grad_norm': 32.29087448120117, 'learning_rate': 9.437857076209423e-06, 'epoch': 1.86}
{'loss': 2.6965, 'grad_norm': 33.70235824584961, 'learning_rate': 9.43622011737679e-06, 'epoch': 1.86}
{'loss': 2.717, 'grad_norm': 36.41722869873047, 'learning_rate': 9.434580937861833e-06, 'epoch': 1.86}
{'loss': 2.6734, 'grad_norm': 33.19919204711914, 'learning_rate': 9.432939538589322e-06, 'epoch': 1.87}
{'loss': 2.6974, 'grad_norm': 33.756874084472656, 'learning_rate': 9.431295920485283e-06, 'epoch': 1.87}
{'loss': 2.6622, 'grad_norm': 35.2885627746582, 'learning_rate': 9.429650084476987e-06, 'epoch': 1.87}
{'loss': 2.5875, 'grad_norm': 35.32283401489258, 'learning_rate': 9.428002031492958e-06, 'epoch': 1.87}
{'loss': 2.7906, 'grad_norm': 35.81478500366211, 'learning_rate': 9.426351762462975e-06, 'epoch': 1.88}
{'loss': 2.6127, 'grad_norm': 36.68524932861328, 'learning_rate': 9.42469927831806e-06, 'epoch': 1.88}
{'loss': 2.6622, 'grad_norm': 33.390869140625, 'learning_rate': 9.423044579990493e-06, 'epoch': 1.88}
{'loss': 2.7068, 'grad_norm': 35.606441497802734, 'learning_rate': 9.421387668413796e-06, 'epoch': 1.88}
{'loss': 2.7435, 'grad_norm': 34.73482131958008, 'learning_rate': 9.419728544522744e-06, 'epoch': 1.89}
{'loss': 2.6209, 'grad_norm': 35.598854064941406, 'learning_rate': 9.418067209253356e-06, 'epoch': 1.89}
{'loss': 2.6872, 'grad_norm': 36.469093322753906, 'learning_rate': 9.416403663542904e-06, 'epoch': 1.89}
{'loss': 2.6791, 'grad_norm': 34.637535095214844, 'learning_rate': 9.414737908329902e-06, 'epoch': 1.89}
{'loss': 2.5969, 'grad_norm': 34.62189483642578, 'learning_rate': 9.413069944554115e-06, 'epoch': 1.89}
{'loss': 2.6143, 'grad_norm': 34.598236083984375, 'learning_rate': 9.41139977315655e-06, 'epoch': 1.9}
{'loss': 2.6467, 'grad_norm': 34.84530258178711, 'learning_rate': 9.409727395079463e-06, 'epoch': 1.9}
{'loss': 2.6772, 'grad_norm': 34.22216033935547, 'learning_rate': 9.408052811266352e-06, 'epoch': 1.9}
{'eval_loss': 2.990309953689575, 'eval_runtime': 48.5434, 'eval_samples_per_second': 20.6, 'eval_steps_per_second': 5.15, 'epoch': 1.9}
{'loss': 2.5717, 'grad_norm': 34.623348236083984, 'learning_rate': 9.40637602266196e-06, 'epoch': 1.9}
{'loss': 2.6259, 'grad_norm': 36.37089157104492, 'learning_rate': 9.404697030212276e-06, 'epoch': 1.91}
{'loss': 2.6472, 'grad_norm': 33.914459228515625, 'learning_rate': 9.40301583486453e-06, 'epoch': 1.91}
{'loss': 2.5521, 'grad_norm': 35.944129943847656, 'learning_rate': 9.401332437567195e-06, 'epoch': 1.91}
{'loss': 2.5322, 'grad_norm': 36.13264083862305, 'learning_rate': 9.399646839269988e-06, 'epoch': 1.91}
{'loss': 2.5119, 'grad_norm': 33.829872131347656, 'learning_rate': 9.397959040923865e-06, 'epoch': 1.92}
{'loss': 2.6142, 'grad_norm': 35.775856018066406, 'learning_rate': 9.396269043481027e-06, 'epoch': 1.92}
{'loss': 2.5952, 'grad_norm': 34.08387756347656, 'learning_rate': 9.394576847894913e-06, 'epoch': 1.92}
{'loss': 2.607, 'grad_norm': 40.186283111572266, 'learning_rate': 9.3928824551202e-06, 'epoch': 1.92}
{'loss': 2.7049, 'grad_norm': 34.697811126708984, 'learning_rate': 9.391185866112808e-06, 'epoch': 1.92}
{'loss': 2.5813, 'grad_norm': 37.060150146484375, 'learning_rate': 9.389487081829898e-06, 'epoch': 1.93}
{'loss': 2.6259, 'grad_norm': 36.81523132324219, 'learning_rate': 9.387786103229864e-06, 'epoch': 1.93}
{'loss': 2.5586, 'grad_norm': 33.68165969848633, 'learning_rate': 9.38608293127234e-06, 'epoch': 1.93}
{'loss': 2.6243, 'grad_norm': 35.154747009277344, 'learning_rate': 9.384377566918201e-06, 'epoch': 1.93}
{'loss': 2.5732, 'grad_norm': 33.986785888671875, 'learning_rate': 9.382670011129554e-06, 'epoch': 1.94}
{'loss': 2.5596, 'grad_norm': 34.69792938232422, 'learning_rate': 9.380960264869745e-06, 'epoch': 1.94}
{'loss': 2.6213, 'grad_norm': 36.006107330322266, 'learning_rate': 9.379248329103353e-06, 'epoch': 1.94}
{'loss': 2.6636, 'grad_norm': 35.40110778808594, 'learning_rate': 9.377534204796198e-06, 'epoch': 1.94}
{'loss': 2.3976, 'grad_norm': 36.99192428588867, 'learning_rate': 9.375817892915327e-06, 'epoch': 1.95}
{'loss': 2.4988, 'grad_norm': 33.51457595825195, 'learning_rate': 9.374099394429028e-06, 'epoch': 1.95}
{'eval_loss': 2.873292922973633, 'eval_runtime': 48.8907, 'eval_samples_per_second': 20.454, 'eval_steps_per_second': 5.113, 'epoch': 1.95}
{'loss': 2.443, 'grad_norm': 36.75495910644531, 'learning_rate': 9.372378710306817e-06, 'epoch': 1.95}
{'loss': 2.5698, 'grad_norm': 35.25091552734375, 'learning_rate': 9.370655841519449e-06, 'epoch': 1.95}
{'loss': 2.6006, 'grad_norm': 34.168861389160156, 'learning_rate': 9.368930789038907e-06, 'epoch': 1.95}
{'loss': 2.6235, 'grad_norm': 35.33298110961914, 'learning_rate': 9.367203553838407e-06, 'epoch': 1.96}
{'loss': 2.477, 'grad_norm': 35.07505798339844, 'learning_rate': 9.365474136892397e-06, 'epoch': 1.96}
{'loss': 2.5285, 'grad_norm': 37.04322814941406, 'learning_rate': 9.363742539176554e-06, 'epoch': 1.96}
{'loss': 2.5012, 'grad_norm': 35.00690460205078, 'learning_rate': 9.36200876166779e-06, 'epoch': 1.96}
{'loss': 2.5114, 'grad_norm': 37.17254638671875, 'learning_rate': 9.360272805344241e-06, 'epoch': 1.97}
{'loss': 2.4335, 'grad_norm': 34.64999771118164, 'learning_rate': 9.358534671185277e-06, 'epoch': 1.97}
{'loss': 2.4537, 'grad_norm': 32.81743240356445, 'learning_rate': 9.356794360171491e-06, 'epoch': 1.97}
{'loss': 2.411, 'grad_norm': 40.885841369628906, 'learning_rate': 9.355051873284715e-06, 'epoch': 1.97}
{'loss': 2.4505, 'grad_norm': 37.31344985961914, 'learning_rate': 9.353307211507991e-06, 'epoch': 1.98}
{'loss': 2.5029, 'grad_norm': 34.9697380065918, 'learning_rate': 9.351560375825606e-06, 'epoch': 1.98}
{'loss': 2.5294, 'grad_norm': 35.49895477294922, 'learning_rate': 9.349811367223062e-06, 'epoch': 1.98}
{'loss': 2.4931, 'grad_norm': 37.52848815917969, 'learning_rate': 9.348060186687092e-06, 'epoch': 1.98}
{'loss': 2.4435, 'grad_norm': 34.48387145996094, 'learning_rate': 9.346306835205652e-06, 'epoch': 1.98}
{'loss': 2.4217, 'grad_norm': 37.20867156982422, 'learning_rate': 9.344551313767924e-06, 'epoch': 1.99}
{'loss': 2.5293, 'grad_norm': 36.720367431640625, 'learning_rate': 9.342793623364315e-06, 'epoch': 1.99}
{'loss': 2.4333, 'grad_norm': 35.33457565307617, 'learning_rate': 9.341033764986452e-06, 'epoch': 1.99}
{'loss': 2.4018, 'grad_norm': 37.16569519042969, 'learning_rate': 9.339271739627192e-06, 'epoch': 1.99}
{'eval_loss': 2.7536230087280273, 'eval_runtime': 48.842, 'eval_samples_per_second': 20.474, 'eval_steps_per_second': 5.119, 'epoch': 1.99}
{'loss': 2.4105, 'grad_norm': 35.72067642211914, 'learning_rate': 9.337507548280604e-06, 'epoch': 2.0}
{'loss': 2.5147, 'grad_norm': 38.79137420654297, 'learning_rate': 9.335741191941989e-06, 'epoch': 2.0}
{'loss': 2.0647, 'grad_norm': 30.53005027770996, 'learning_rate': 9.333972671607864e-06, 'epoch': 2.0}
{'loss': 1.8059, 'grad_norm': 31.038352966308594, 'learning_rate': 9.33220198827597e-06, 'epoch': 2.0}
{'loss': 1.8039, 'grad_norm': 33.47653579711914, 'learning_rate': 9.330429142945267e-06, 'epoch': 2.01}
{'loss': 1.7895, 'grad_norm': 34.01871871948242, 'learning_rate': 9.328654136615933e-06, 'epoch': 2.01}
{'loss': 1.6744, 'grad_norm': 33.7231559753418, 'learning_rate': 9.326876970289366e-06, 'epoch': 2.01}
{'loss': 1.7921, 'grad_norm': 32.73563766479492, 'learning_rate': 9.325097644968184e-06, 'epoch': 2.01}
{'loss': 1.7669, 'grad_norm': 31.94954490661621, 'learning_rate': 9.323316161656222e-06, 'epoch': 2.02}
{'loss': 1.7493, 'grad_norm': 31.962560653686523, 'learning_rate': 9.321532521358533e-06, 'epoch': 2.02}
{'loss': 1.8046, 'grad_norm': 35.842430114746094, 'learning_rate': 9.31974672508139e-06, 'epoch': 2.02}
{'loss': 1.783, 'grad_norm': 31.330345153808594, 'learning_rate': 9.317958773832272e-06, 'epoch': 2.02}
{'loss': 1.8323, 'grad_norm': 31.897205352783203, 'learning_rate': 9.316168668619882e-06, 'epoch': 2.02}
